Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
47,467,African,female,95,43,0
47,468,German,male,102,103,1
47,469,Indian,female,94,83,0
47,470,American,male,93,58,1
47,471,American,female,100,12,0
47,472,Chinese,female,93,86,0
47,473,American,male,77,73,1
47,474,Chinese,female,100,70,0
47,475,Chinese,female,85,51,0
47,476,Chinese,male,90,66,0
47,477,German,female,94,42,0
47,478,German,female,89,18,1
47,479,Chinese,female,97,114,0
47,480,Chinese,male,104,75,0
47,481,Indian,female,98,74,0
47,482,African,female,95,82,0
47,483,German,female,96,69,0
47,484,American,male,101,45,0
47,485,Chinese,male,102,107,0
47,486,Chinese,male,90,82,1
47,487,American,male,86,48,0
47,488,Indian,male,97,104,0
47,489,African,male,102,62,0
47,490,German,male,107,117,0
47,491,Chinese,male,84,36,1
47,492,African,male,98,41,0
47,493,Chinese,male,95,64,0
47,494,German,female,94,37,0
47,495,Indian,male,97,135,0
47,496,African,male,86,66,0
47,497,American,female,97,65,0
47,498,Indian,male,96,40,0
47,499,German,male,97,-2,0
47,500,African,female,90,49,0
48,1,German,female,103,18,0
48,2,Indian,male,52,59,1
48,3,Indian,male,96,52,0
48,4,German,female,93,35,0
48,5,German,female,97,92,0
48,6,American,male,94,80,0
48,7,African,female,93,52,0
48,8,Chinese,female,108,50,1
48,9,American,male,107,16,1
48,10,African,male,100,25,0
48,11,German,male,115,34,0
48,12,Indian,female,98,49,0
48,13,Chinese,female,95,64,0
48,14,Indian,female,102,68,0
48,15,Chinese,female,85,58,0
48,16,American,male,103,15,0
48,17,Indian,male,94,53,0
48,18,Indian,female,90,1,0
48,19,American,female,104,37,0
48,20,Indian,male,99,15,1
48,21,Indian,male,94,82,0
48,22,African,female,92,68,0
48,23,Indian,male,103,43,1
48,24,German,male,91,53,0
48,25,German,male,102,70,0
48,26,Chinese,male,92,58,0
48,27,Indian,female,90,41,0
48,28,American,male,93,27,0
48,29,Chinese,female,96,9,0
48,30,Indian,male,102,41,0
48,31,Indian,male,78,61,1
48,32,German,female,61,38,1
48,33,German,male,109,52,0
48,34,Indian,male,88,22,0
48,35,Chinese,male,100,-4,1
48,36,Chinese,male,93,70,0
48,37,Indian,female,89,69,1
48,38,Chinese,female,105,61,0
48,39,African,male,103,54,0
48,40,American,male,101,51,0
48,41,German,male,87,31,0
48,42,Chinese,male,101,46,0
48,43,Indian,female,100,72,0
48,44,Chinese,male,86,19,0
48,45,German,male,91,75,0
48,46,Indian,female,91,52,0
48,47,American,female,95,54,0
48,48,German,male,102,70,0
48,49,Chinese,male,94,63,0
48,50,Indian,female,105,75,0
48,51,German,female,99,100,0
48,52,German,female,104,57,0
48,53,German,male,96,103,0
48,54,American,male,104,46,0
48,55,Indian,female,98,8,0
48,56,German,male,97,25,1
48,57,German,female,99,64,0
48,58,Indian,female,88,48,1
48,59,Chinese,female,114,119,0
48,60,African,male,90,29,0
48,61,American,male,105,117,1
48,62,Indian,female,98,67,0
48,63,American,male,94,-1,0
48,64,African,male,70,38,1
48,65,African,male,97,25,0
48,66,African,female,92,65,0
48,67,German,male,100,100,0
48,68,German,female,84,53,0
48,69,German,male,91,110,0
48,70,African,male,101,31,0
48,71,Chinese,male,100,17,0
48,72,African,female,91,58,0
48,73,Indian,male,15,83,1
48,74,Chinese,female,86,79,1
48,75,American,female,113,36,0
48,76,American,female,106,5,0
48,77,African,male,95,24,0
48,78,German,female,101,43,0
48,79,German,female,100,88,0
48,80,Chinese,female,117,94,0
48,81,Indian,female,108,18,1
48,82,African,male,98,97,0
48,83,African,male,90,62,0
48,84,Indian,male,96,35,1
48,85,Chinese,male,85,84,0
48,86,Chinese,female,92,69,0
48,87,African,female,100,77,0
48,88,Indian,male,98,67,0
48,89,Indian,female,98,53,0
48,90,German,male,97,72,0
48,91,Chinese,male,99,57,0
48,92,African,female,89,65,1
48,93,Indian,female,98,57,0
48,94,Chinese,male,97,75,0
48,95,Indian,female,104,32,0
48,96,African,female,97,36,1
48,97,German,female,103,51,0
48,98,Chinese,male,102,43,0
48,99,African,male,89,41,1
48,100,Chinese,female,101,54,1
48,101,German,female,102,65,0
48,102,African,female,100,34,0
48,103,Indian,female,101,99,0
48,104,Chinese,female,100,96,0
48,105,American,female,57,93,1
48,106,Chinese,male,94,31,0
48,107,American,female,96,-13,0
48,108,Indian,male,97,18,0
48,109,Indian,female,90,-1,1
48,110,Indian,male,94,65,0
48,111,German,female,51,62,1
48,112,African,male,96,47,0
48,113,Indian,female,99,77,0
48,114,American,male,100,77,0
48,115,Chinese,male,90,43,1
48,116,Chinese,male,100,57,0
48,117,African,male,101,47,0
48,118,Chinese,male,95,52,1
48,119,American,female,99,80,0
48,120,Indian,female,97,29,0
48,121,Indian,female,96,74,0
48,122,African,male,90,48,0
48,123,Indian,female,85,-14,0
48,124,American,female,98,15,0
48,125,Chinese,male,102,17,0
48,126,American,female,96,30,0
48,127,African,male,108,100,0
48,128,German,male,97,50,0
48,129,Indian,male,80,50,0
48,130,African,female,100,30,0
48,131,American,female,94,73,0
48,132,African,male,107,14,1
48,133,African,male,97,46,0
48,134,African,male,94,6,0
48,135,American,female,104,58,0
48,136,Chinese,female,95,11,0
48,137,Indian,male,96,99,0
48,138,Chinese,male,106,52,0
48,139,Indian,female,104,-35,0
48,140,Chinese,female,100,30,0
48,141,Chinese,male,90,34,0
48,142,American,male,102,107,0
48,143,German,female,106,8,0
48,144,American,female,103,102,0
48,145,Indian,male,96,29,0
48,146,African,female,101,-25,0
48,147,American,female,99,91,0
48,148,African,female,95,41,0
48,149,African,male,102,10,0
48,150,Indian,female,97,84,0
48,151,African,female,96,90,0
48,152,Indian,male,89,-22,0
48,153,German,female,101,50,0
48,154,Indian,female,109,79,1
48,155,American,male,102,20,0
48,156,African,female,95,57,0
48,157,Indian,male,94,6,0
48,158,African,male,101,20,0
48,159,African,male,54,90,1
48,160,African,male,93,69,1
48,161,African,male,96,19,0
48,162,German,male,99,72,0
48,163,Indian,male,95,90,0
48,164,Chinese,female,89,77,0
48,165,Chinese,female,104,58,0
48,166,Indian,female,95,62,1
48,167,African,female,101,-19,0
48,168,American,female,87,48,0
48,169,African,female,108,85,0
48,170,Chinese,male,98,67,0
48,171,Indian,male,109,30,0
48,172,American,male,105,83,0
48,173,American,male,91,45,0
48,174,Indian,female,87,52,0
48,175,German,male,97,94,0
48,176,Chinese,male,86,14,0
48,177,African,male,103,52,0
48,178,American,female,86,52,0
48,179,Indian,male,97,16,0
48,180,German,male,105,48,0
48,181,Chinese,female,96,19,0
48,182,Chinese,female,72,52,1
48,183,American,female,99,82,0
48,184,Chinese,male,99,124,0
48,185,Chinese,male,98,90,1
48,186,Chinese,male,101,14,0
48,187,German,female,107,94,1
48,188,Indian,female,95,57,0
48,189,African,female,91,114,0
48,190,Indian,female,108,33,0
48,191,African,male,103,56,0
48,192,American,female,95,14,0
48,193,Chinese,male,107,56,0
48,194,African,male,83,34,1
48,195,American,male,90,8,0
48,196,Chinese,male,98,84,0
48,197,German,female,100,79,0
48,198,American,male,101,98,0
48,199,Indian,male,110,52,0
48,200,African,male,100,61,1
48,201,American,male,96,46,0
48,202,American,female,92,40,0
48,203,Indian,female,81,59,1
48,204,American,male,98,32,0
48,205,African,female,105,74,0
48,206,American,male,88,40,0
48,207,American,male,109,41,1
48,208,African,female,100,29,1
48,209,American,male,83,36,0
48,210,African,female,100,91,0
48,211,Chinese,female,87,43,1
48,212,African,female,99,-24,1
48,213,Chinese,female,93,-7,0
48,214,Indian,female,95,45,0
48,215,Chinese,male,96,86,0
48,216,Indian,male,106,51,0
48,217,African,male,104,45,1
48,218,Indian,male,93,45,0
48,219,German,female,91,88,0
48,220,African,male,96,8,1
48,221,Indian,female,93,41,1
48,222,American,female,114,50,0
48,223,American,male,99,-3,0
48,224,American,male,93,74,0
48,225,Chinese,female,98,34,1
48,226,African,female,95,70,0
48,227,African,female,100,118,1
48,228,American,female,105,78,0
48,229,American,female,101,19,0
48,230,African,male,98,80,0
48,231,German,female,102,28,0
48,232,Indian,male,90,5,0
48,233,Indian,female,91,49,0
48,234,African,male,92,48,0
48,235,American,male,99,16,0
48,236,African,male,102,31,1
48,237,Chinese,female,96,109,1
48,238,German,female,89,52,0
48,239,American,male,86,27,0
48,240,German,female,99,46,1
48,241,Indian,female,105,56,0
48,242,German,male,99,9,1
48,243,American,male,98,39,0
48,244,African,male,90,73,0
48,245,German,male,88,45,0
48,246,Chinese,female,49,74,1
48,247,Indian,female,100,36,0
48,248,Indian,male,99,73,0
48,249,Indian,male,103,99,0
48,250,Indian,male,94,97,0
48,251,African,male,86,17,0
48,252,African,female,105,15,0
48,253,American,female,100,73,0
48,254,German,male,99,50,0
48,255,German,female,92,1,0
48,256,German,male,94,55,0
48,257,American,male,91,42,0
48,258,African,male,96,19,0
48,259,African,female,98,52,0
48,260,Indian,female,96,44,0
48,261,Chinese,female,100,78,0
48,262,African,male,97,48,0
48,263,German,female,96,115,0
48,264,American,female,97,99,0
48,265,American,male,89,23,0
48,266,Chinese,male,101,92,0
48,267,German,male,98,17,0
48,268,Indian,male,100,44,0
48,269,Indian,female,90,24,1
48,270,German,male,106,53,0
48,271,Chinese,female,103,106,1
48,272,American,female,98,44,0
48,273,German,female,111,90,0
48,274,Chinese,female,87,52,0
48,275,American,female,98,26,0
48,276,Chinese,female,95,38,0
48,277,Chinese,male,103,79,0
48,278,American,female,93,79,0
48,279,German,male,104,30,0
48,280,Indian,male,98,40,0
48,281,Chinese,male,101,65,0
48,282,German,male,98,-13,0
48,283,African,male,105,-2,0
48,284,African,male,106,48,0
48,285,African,female,108,77,0
48,286,American,female,97,78,0
48,287,American,female,96,76,0
48,288,American,male,88,54,0
48,289,African,female,89,25,0
48,290,American,male,98,75,0
48,291,African,male,112,51,0
48,292,American,female,93,101,0
48,293,Chinese,female,98,72,0
48,294,American,male,91,61,0
48,295,German,female,93,31,0
48,296,African,female,93,7,0
48,297,German,female,99,94,0
48,298,American,female,94,53,1
48,299,African,male,94,37,0
48,300,African,male,103,113,0
48,301,Indian,female,98,4,1
48,302,American,female,108,67,0
48,303,Chinese,male,105,33,0
48,304,American,male,99,139,0
48,305,Indian,male,103,31,0
48,306,Indian,female,97,54,1
48,307,Indian,female,98,49,1
48,308,Indian,female,89,58,0
48,309,Indian,male,110,99,0
48,310,Indian,female,102,41,0
48,311,Chinese,female,104,75,0
48,312,African,female,103,67,0
48,313,Chinese,male,102,18,0
48,314,American,female,103,-24,0
48,315,African,female,111,36,0
48,316,Indian,male,103,26,0
48,317,Chinese,male,104,96,0
48,318,Chinese,female,108,70,0
48,319,German,female,92,32,0
48,320,Indian,male,96,52,0
48,321,Indian,female,92,17,0
48,322,American,female,85,101,0
48,323,American,female,90,21,0
48,324,Indian,male,81,41,0
48,325,American,male,95,27,0
48,326,American,female,104,129,0
48,327,Indian,female,70,46,1
48,328,Indian,male,58,90,1
48,329,German,male,95,58,0
48,330,African,female,95,40,1
48,331,African,male,47,90,1
48,332,American,female,105,64,0
48,333,African,male,97,73,0
48,334,American,male,100,62,0
48,335,Indian,male,96,36,0
48,336,German,male,93,77,0
48,337,Chinese,female,95,16,0
48,338,Indian,female,92,45,0
48,339,African,male,110,24,0
48,340,Chinese,male,95,22,0
48,341,German,male,105,77,0
48,342,German,male,88,23,0
48,343,American,female,91,73,0
48,344,Chinese,male,106,46,1
48,345,Chinese,male,95,78,0
48,346,African,male,93,78,0
48,347,German,male,91,38,0
48,348,Chinese,male,96,5,0
48,349,African,female,90,38,1
48,350,German,female,95,74,0
48,351,Indian,female,101,18,0
48,352,Indian,male,94,29,0
48,353,German,male,93,59,0
48,354,German,male,107,84,0
48,355,Indian,female,103,105,0
48,356,German,female,88,87,1
48,357,African,female,97,37,0
48,358,American,male,95,55,1
48,359,German,male,95,5,0
48,360,Indian,female,87,37,0
48,361,Chinese,male,95,98,0
48,362,German,female,101,47,0
48,363,German,female,103,57,0
48,364,German,female,107,21,0
48,365,African,male,96,65,0
48,366,American,male,98,140,0
48,367,Chinese,female,100,64,0
48,368,Indian,female,98,58,0
48,369,Chinese,female,106,51,0
48,370,German,male,105,13,0
48,371,American,female,95,64,0
48,372,Indian,female,94,89,0
48,373,African,female,99,38,0
48,374,American,male,91,34,0
48,375,African,male,106,40,0
48,376,African,female,93,28,0
48,377,German,male,97,5,0
48,378,Chinese,male,95,61,0
48,379,Chinese,male,96,19,0
48,380,American,male,97,111,0
48,381,Indian,male,92,21,0
48,382,Indian,female,100,48,0
48,383,German,female,100,95,0
48,384,Indian,male,104,69,0
48,385,African,female,101,-17,1
48,386,American,female,95,114,0
48,387,Indian,male,103,50,0
48,388,American,female,102,47,0
48,389,American,female,97,55,0
48,390,German,female,104,-3,1
48,391,American,female,97,19,0
48,392,Indian,male,101,63,1
48,393,American,female,99,51,0
48,394,Chinese,male,92,77,0
48,395,American,female,90,97,0
48,396,German,female,90,78,0
48,397,Chinese,male,99,-17,0
48,398,American,male,103,-5,1
48,399,Indian,male,93,62,0
48,400,African,female,93,84,0
48,401,Indian,female,102,29,0
48,402,Indian,female,110,54,0
48,403,Chinese,male,91,11,0
48,404,Indian,male,93,90,0
48,405,Chinese,female,98,35,0
48,406,Indian,male,105,79,0
48,407,Indian,male,95,40,0
48,408,Chinese,male,86,13,0
48,409,African,male,100,29,0
48,410,German,female,100,18,0
48,411,African,female,93,26,0
48,412,African,female,104,100,0
48,413,American,female,88,13,1
48,414,German,female,96,-11,0
48,415,African,male,103,61,0
48,416,African,female,94,39,0
48,417,African,female,93,55,0
48,418,German,female,94,76,1
48,419,American,female,90,51,0
48,420,American,male,94,101,1
48,421,African,male,107,77,0
48,422,Indian,male,92,-16,1
48,423,American,male,106,77,0
48,424,African,male,93,41,0
48,425,German,male,101,110,0
48,426,African,male,105,21,0
48,427,African,male,93,54,0
48,428,American,male,97,57,1
48,429,Chinese,female,93,10,0
48,430,African,female,92,17,0
48,431,African,male,100,0,1
48,432,African,female,106,74,0
48,433,Chinese,male,110,47,0
48,434,American,male,97,155,0
48,435,African,male,82,91,1
48,436,Chinese,male,98,69,0
48,437,Chinese,female,105,50,1
48,438,African,female,99,56,0
48,439,African,female,91,59,0
48,440,American,male,100,57,0
48,441,Indian,male,103,36,1
48,442,German,male,96,48,0
48,443,Chinese,male,102,19,0
48,444,Indian,female,104,127,1
48,445,Chinese,male,94,98,0
48,446,German,female,101,88,0
48,447,American,female,95,78,0
48,448,American,female,98,90,0
48,449,American,female,99,66,0
48,450,German,female,108,11,0
48,451,American,male,94,58,0
48,452,American,male,92,-3,1
48,453,Indian,female,94,18,0
48,454,Indian,female,100,103,0
48,455,German,male,97,54,0
48,456,American,female,91,33,0
48,457,Chinese,female,93,25,0
48,458,African,female,90,23,0
48,459,German,female,92,66,0
48,460,Indian,male,86,55,0
48,461,Indian,female,83,52,0
48,462,American,female,107,41,0
48,463,Indian,male,100,61,0
48,464,African,female,99,77,0
48,465,American,male,90,47,0
48,466,American,female,97,108,0
48,467,African,female,97,50,0
48,468,German,male,104,111,1
48,469,Indian,female,96,80,0
48,470,American,male,96,61,1
48,471,American,female,102,7,0
48,472,Chinese,female,96,80,0
48,473,American,male,77,75,1
48,474,Chinese,female,102,78,0
48,475,Chinese,female,87,58,0
48,476,Chinese,male,93,68,0
48,477,German,female,95,41,0
48,478,German,female,90,17,1
48,479,Chinese,female,99,111,0
48,480,Chinese,male,106,73,0
48,481,Indian,female,99,75,0
48,482,African,female,98,88,0
48,483,German,female,98,72,0
48,484,American,male,102,39,0
48,485,Chinese,male,104,112,0
48,486,Chinese,male,92,83,1
48,487,American,male,88,50,0
48,488,Indian,male,98,105,0
48,489,African,male,105,59,0
48,490,German,male,110,123,0
48,491,Chinese,male,87,44,1
48,492,African,male,100,49,0
48,493,Chinese,male,96,70,0
48,494,German,female,96,33,0
48,495,Indian,male,99,137,0
48,496,African,male,87,62,0
48,497,American,female,100,61,0
48,498,Indian,male,97,46,0
48,499,German,male,100,5,0
48,500,African,female,91,51,0
49,1,German,female,106,20,0
49,2,Indian,male,54,60,1
49,3,Indian,male,98,56,0
49,4,German,female,95,31,0
49,5,German,female,99,97,0
49,6,American,male,96,78,0
49,7,African,female,95,59,0
49,8,Chinese,female,111,53,1
49,9,American,male,110,13,1
49,10,African,male,102,26,0
49,11,German,male,116,36,0
49,12,Indian,female,101,45,0
49,13,Chinese,female,96,67,0
49,14,Indian,female,104,66,0
49,15,Chinese,female,88,61,0
49,16,American,male,106,21,0
49,17,Indian,male,97,56,0
49,18,Indian,female,92,-3,0
49,19,American,female,106,41,0
49,20,Indian,male,101,9,1
49,21,Indian,male,95,85,0
49,22,African,female,94,69,0
49,23,Indian,male,106,46,1
49,24,German,male,93,55,0
49,25,German,male,103,69,0
49,26,Chinese,male,94,65,0
49,27,Indian,female,93,49,0
49,28,American,male,95,34,0
49,29,Chinese,female,97,14,0
49,30,Indian,male,104,43,0
49,31,Indian,male,80,59,1
49,32,German,female,61,40,1
49,33,German,male,110,59,0
49,34,Indian,male,91,28,0
49,35,Chinese,male,102,-3,1
49,36,Chinese,male,95,64,0
49,37,Indian,female,90,71,1
49,38,Chinese,female,106,64,0
49,39,African,male,106,55,0
49,40,American,male,104,57,0
49,41,German,male,90,27,0
49,42,Chinese,male,103,47,0
