Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
41,132,African,female,54,61,1
41,133,Indian,male,82,31,0
41,134,African,male,81,79,0
41,135,Chinese,male,73,42,0
41,136,American,female,78,41,0
41,137,African,female,83,66,0
41,138,African,male,82,62,0
41,139,Chinese,female,77,69,0
41,140,Indian,female,87,10,0
41,141,American,male,85,34,0
41,142,Indian,female,70,68,1
41,143,American,female,83,49,0
41,144,African,male,87,9,0
41,145,German,female,86,72,0
41,146,German,male,72,-40,0
41,147,Chinese,female,79,27,0
41,148,German,female,87,39,0
41,149,German,male,88,86,0
41,150,African,female,87,82,0
41,151,German,female,82,17,0
41,152,African,female,82,46,0
41,153,Indian,female,85,51,0
41,154,American,female,88,71,0
41,155,Indian,male,79,56,0
41,156,German,male,79,13,0
41,157,Indian,female,42,34,1
41,158,American,female,85,3,0
41,159,German,female,35,56,1
41,160,German,male,40,50,1
41,161,German,female,80,-2,0
41,162,German,female,91,52,0
41,163,German,male,83,61,0
41,164,American,female,79,67,0
41,165,German,male,80,31,0
41,166,African,male,85,60,1
41,167,German,female,82,99,0
41,168,African,female,89,26,0
41,169,American,female,76,97,0
41,170,German,female,82,34,0
41,171,German,female,86,52,0
41,172,Chinese,female,87,48,0
41,173,German,female,82,52,0
41,174,African,male,84,24,0
41,175,African,male,38,61,1
41,176,Chinese,male,92,14,0
41,177,German,female,88,42,0
41,178,Chinese,female,86,60,0
41,179,Chinese,male,26,73,1
41,180,German,male,92,37,0
41,181,Indian,male,7,61,1
41,182,Chinese,male,37,62,1
41,183,German,female,82,2,0
41,184,German,female,86,92,0
41,185,German,female,42,69,1
41,186,Indian,male,86,67,0
41,187,Indian,female,57,78,1
41,188,Chinese,male,48,74,1
41,189,Chinese,female,78,59,0
41,190,Indian,male,91,5,0
41,191,Indian,female,68,50,0
41,192,Indian,male,84,35,0
41,193,German,male,87,58,0
41,194,Chinese,female,77,63,1
41,195,Indian,female,83,32,0
41,196,American,male,65,57,1
41,197,American,male,83,34,0
41,198,African,male,84,-2,0
41,199,German,female,84,22,0
41,200,American,male,88,38,0
42,1,American,male,83,35,0
42,2,Chinese,female,83,58,0
42,3,Chinese,male,86,58,0
42,4,African,male,86,96,0
42,5,Indian,female,90,57,0
42,6,African,female,80,17,0
42,7,American,female,91,25,0
42,8,Chinese,female,30,80,1
42,9,African,male,39,36,1
42,10,African,female,76,41,0
42,11,African,male,91,48,0
42,12,Chinese,female,88,29,0
42,13,German,male,26,81,1
42,14,Indian,female,86,53,0
42,15,Indian,male,55,77,1
42,16,German,male,86,80,0
42,17,African,male,94,34,0
42,18,African,female,96,42,0
42,19,Indian,female,94,19,0
42,20,African,male,59,44,1
42,21,Indian,female,85,56,0
42,22,African,male,88,48,0
42,23,American,male,79,29,1
42,24,German,female,89,31,0
42,25,African,male,86,66,0
42,26,Chinese,female,84,57,0
42,27,African,female,79,4,0
42,28,Indian,male,79,41,0
42,29,German,female,93,8,0
42,30,African,female,79,23,0
42,31,African,female,73,49,1
42,32,German,male,79,1,0
42,33,Indian,female,90,58,0
42,34,Indian,male,97,44,0
42,35,Chinese,male,87,31,0
42,36,Indian,male,85,66,0
42,37,Indian,female,90,-5,0
42,38,German,female,84,76,0
42,39,American,male,93,46,0
42,40,Chinese,female,84,42,0
42,41,Chinese,female,91,32,0
42,42,Indian,male,89,47,0
42,43,African,female,83,56,0
42,44,American,female,82,65,0
42,45,African,female,41,82,1
42,46,American,female,81,28,0
42,47,Chinese,female,90,48,0
42,48,German,female,86,36,0
42,49,Chinese,male,88,47,0
42,50,Chinese,female,48,85,1
42,51,German,male,22,48,1
42,52,Indian,male,95,31,0
42,53,German,male,96,43,0
42,54,American,female,83,84,0
42,55,Chinese,male,103,61,0
42,56,Chinese,male,52,48,1
42,57,Indian,male,87,77,0
42,58,Indian,female,84,-1,0
42,59,African,female,77,78,0
42,60,German,male,77,31,0
42,61,African,male,54,64,1
42,62,African,male,88,62,0
42,63,African,male,84,113,0
42,64,American,male,88,20,0
42,65,Chinese,male,76,19,0
42,66,German,male,89,51,0
42,67,African,female,89,103,0
42,68,African,male,93,60,0
42,69,American,male,77,7,0
42,70,African,male,80,73,0
42,71,American,female,88,40,1
42,72,German,male,36,67,1
42,73,Indian,male,92,73,0
42,74,American,female,47,73,1
42,75,German,female,89,50,1
42,76,Indian,male,101,30,0
42,77,Chinese,male,88,58,0
42,78,American,male,94,31,0
42,79,Chinese,female,90,81,0
42,80,African,female,89,42,0
42,81,German,female,90,107,0
42,82,American,male,86,64,0
42,83,Indian,male,82,105,0
42,84,American,female,84,55,0
42,85,Indian,female,85,20,0
42,86,American,male,92,11,0
42,87,African,male,92,15,0
42,88,African,male,90,63,1
42,89,African,male,67,49,0
42,90,Chinese,female,87,67,0
42,91,American,female,85,89,0
42,92,African,male,31,45,1
42,93,German,female,38,74,1
42,94,Indian,male,91,101,0
42,95,African,female,89,64,0
42,96,African,female,85,77,0
42,97,Chinese,male,81,-9,0
42,98,African,female,84,22,0
42,99,Indian,female,85,43,0
42,100,German,female,63,79,1
42,101,Indian,male,81,62,0
42,102,Indian,female,87,68,0
42,103,Chinese,female,74,57,0
42,104,Indian,male,75,28,0
42,105,African,male,82,106,1
42,106,African,male,82,43,0
42,107,American,female,91,-17,0
42,108,Indian,female,89,33,0
42,109,African,female,84,38,0
42,110,African,female,75,59,0
42,111,Indian,male,81,54,0
42,112,Chinese,female,83,44,0
42,113,German,male,90,93,0
42,114,American,female,90,33,0
42,115,American,female,42,86,1
42,116,Chinese,female,89,17,0
42,117,German,female,89,40,0
42,118,African,male,88,50,0
42,119,American,female,82,33,0
42,120,African,female,102,51,0
42,121,Chinese,female,89,7,0
42,122,American,male,90,26,0
42,123,Indian,male,84,71,0
42,124,German,male,78,56,0
42,125,American,male,84,38,0
42,126,Chinese,male,85,117,0
42,127,German,female,79,27,0
42,128,American,female,81,79,0
42,129,Indian,female,82,36,0
42,130,Chinese,male,85,34,0
42,131,American,male,91,53,0
42,132,African,female,54,63,1
42,133,Indian,male,85,32,0
42,134,African,male,84,76,0
42,135,Chinese,male,74,41,0
42,136,American,female,81,43,0
42,137,African,female,85,68,0
42,138,African,male,84,58,0
42,139,Chinese,female,78,65,0
42,140,Indian,female,88,15,0
42,141,American,male,86,36,0
42,142,Indian,female,73,62,1
42,143,American,female,85,54,0
42,144,African,male,90,12,0
42,145,German,female,88,78,0
42,146,German,male,73,-33,0
42,147,Chinese,female,82,21,0
42,148,German,female,88,37,0
42,149,German,male,91,80,0
42,150,African,female,88,80,0
42,151,German,female,84,15,0
42,152,African,female,85,52,0
42,153,Indian,female,88,56,0
42,154,American,female,91,73,0
42,155,Indian,male,81,58,0
42,156,German,male,82,11,0
42,157,Indian,female,43,37,1
42,158,American,female,87,11,0
42,159,German,female,37,52,1
42,160,German,male,40,52,1
42,161,German,female,81,0,0
42,162,German,female,94,47,0
42,163,German,male,84,65,0
42,164,American,female,80,73,0
42,165,German,male,83,35,0
42,166,African,male,85,62,1
42,167,German,female,85,105,0
42,168,African,female,91,24,0
42,169,American,female,77,92,0
42,170,German,female,85,39,0
42,171,German,female,88,46,0
42,172,Chinese,female,89,51,0
42,173,German,female,84,50,0
42,174,African,male,85,21,0
42,175,African,male,40,69,1
42,176,Chinese,male,94,11,0
42,177,German,female,89,44,0
42,178,Chinese,female,89,63,0
42,179,Chinese,male,27,67,1
42,180,German,male,95,35,0
42,181,Indian,male,9,59,1
42,182,Chinese,male,40,59,1
42,183,German,female,84,-3,0
42,184,German,female,87,86,0
42,185,German,female,42,71,1
42,186,Indian,male,88,63,0
42,187,Indian,female,58,72,1
42,188,Chinese,male,49,68,1
42,189,Chinese,female,79,56,0
42,190,Indian,male,93,6,0
42,191,Indian,female,69,48,0
42,192,Indian,male,85,36,0
42,193,German,male,89,63,0
42,194,Chinese,female,80,64,1
42,195,Indian,female,85,37,0
42,196,American,male,65,59,1
42,197,American,male,86,31,0
42,198,African,male,87,-4,0
42,199,German,female,87,26,0
42,200,American,male,91,41,0
43,1,American,male,85,36,0
43,2,Chinese,female,86,54,0
43,3,Chinese,male,88,64,0
43,4,African,male,87,90,0
43,5,Indian,female,93,52,0
43,6,African,female,82,11,0
43,7,American,female,93,27,0
43,8,Chinese,female,33,77,1
43,9,African,male,42,37,1
43,10,African,female,79,49,0
43,11,African,male,94,55,0
43,12,Chinese,female,90,24,0
43,13,German,male,28,80,1
43,14,Indian,female,87,61,0
43,15,Indian,male,56,74,1
43,16,German,male,87,75,0
43,17,African,male,96,37,0
43,18,African,female,98,50,0
43,19,Indian,female,96,15,0
43,20,African,male,62,42,1
43,21,Indian,female,86,54,0
43,22,African,male,90,47,0
43,23,American,male,79,31,1
43,24,German,female,92,33,0
43,25,African,male,88,62,0
43,26,Chinese,female,85,65,0
43,27,African,female,81,0,0
43,28,Indian,male,82,38,0
43,29,German,female,96,14,0
43,30,African,female,82,30,0
43,31,African,female,73,51,1
43,32,German,male,81,-5,0
43,33,Indian,female,92,55,0
43,34,Indian,male,100,39,0
43,35,Chinese,male,88,33,0
43,36,Indian,male,88,62,0
43,37,Indian,female,91,-9,0
43,38,German,female,85,82,0
43,39,American,male,94,43,0
43,40,Chinese,female,85,36,0
43,41,Chinese,female,94,29,0
43,42,Indian,male,91,50,0
43,43,African,female,85,58,0
43,44,American,female,85,68,0
43,45,African,female,42,79,1
43,46,American,female,83,29,0
43,47,Chinese,female,93,45,0
43,48,German,female,87,31,0
43,49,Chinese,male,89,52,0
43,50,Chinese,female,48,87,1
43,51,German,male,25,55,1
43,52,Indian,male,97,32,0
43,53,German,male,99,42,0
43,54,American,female,84,85,0
43,55,Chinese,male,104,59,0
43,56,Chinese,male,52,50,1
43,57,Indian,male,90,81,0
43,58,Indian,female,85,5,0
43,59,African,female,78,80,0
43,60,German,male,78,39,0
43,61,African,male,54,66,1
43,62,African,male,91,58,0
43,63,African,male,85,117,0
43,64,American,male,90,27,0
43,65,Chinese,male,78,14,0
43,66,German,male,90,48,0
43,67,African,female,90,98,0
43,68,African,male,96,55,0
43,69,American,male,78,10,0
43,70,African,male,82,77,0
43,71,American,female,91,39,1
43,72,German,male,38,73,1
43,73,Indian,male,95,74,0
43,74,American,female,50,72,1
43,75,German,female,92,53,1
43,76,Indian,male,104,27,0
43,77,Chinese,male,91,55,0
43,78,American,male,95,35,0
43,79,Chinese,female,91,77,0
43,80,African,female,91,49,0
43,81,German,female,93,101,0
43,82,American,male,87,68,0
43,83,Indian,male,84,101,0
43,84,American,female,87,59,0
43,85,Indian,female,88,23,0
43,86,American,male,94,18,0
43,87,African,male,95,19,0
43,88,African,male,90,65,1
43,89,African,male,69,47,0
43,90,Chinese,female,90,75,0
43,91,American,female,86,95,0
43,92,African,male,32,46,1
43,93,German,female,38,76,1
43,94,Indian,male,92,105,0
43,95,African,female,92,70,0
43,96,African,female,86,80,0
43,97,Chinese,male,82,-3,0
43,98,African,female,85,21,0
43,99,Indian,female,87,47,0
43,100,German,female,63,81,1
43,101,Indian,male,82,67,0
43,102,Indian,female,89,74,0
43,103,Chinese,female,77,64,0
43,104,Indian,male,77,27,0
43,105,African,male,84,109,1
43,106,African,male,84,46,0
43,107,American,female,93,-13,0
43,108,Indian,female,91,28,0
43,109,African,female,86,32,0
43,110,African,female,78,65,0
43,111,Indian,male,83,48,0
43,112,Chinese,female,86,38,0
43,113,German,male,93,96,0
43,114,American,female,92,30,0
43,115,American,female,45,80,1
43,116,Chinese,female,90,24,0
43,117,German,female,92,45,0
43,118,African,male,91,51,0
43,119,American,female,83,39,0
43,120,African,female,104,58,0
43,121,Chinese,female,91,8,0
43,122,American,male,91,29,0
43,123,Indian,male,86,70,0
43,124,German,male,79,52,0
43,125,American,male,86,40,0
43,126,Chinese,male,86,116,0
43,127,German,female,81,34,0
43,128,American,female,83,74,0
43,129,Indian,female,84,33,0
43,130,Chinese,male,86,35,0
43,131,American,male,94,57,0
43,132,African,female,54,65,1
43,133,Indian,male,86,37,0
43,134,African,male,86,72,0
43,135,Chinese,male,77,39,0
43,136,American,female,83,48,0
43,137,African,female,88,63,0
43,138,African,male,86,56,0
43,139,Chinese,female,81,67,0
43,140,Indian,female,89,10,0
43,141,American,male,88,32,0
43,142,Indian,female,74,66,1
43,143,American,female,86,51,0
43,144,African,male,91,8,0
43,145,German,female,89,77,0
43,146,German,male,76,-39,0
43,147,Chinese,female,84,28,0
43,148,German,female,91,38,0
43,149,German,male,94,82,0
43,150,African,female,91,85,0
43,151,German,female,87,14,0
43,152,African,female,87,58,0
43,153,Indian,female,91,54,0
43,154,American,female,93,78,0
43,155,Indian,male,84,65,0
43,156,German,male,85,16,0
43,157,Indian,female,45,35,1
43,158,American,female,88,12,0
43,159,German,female,39,47,1
43,160,German,male,40,54,1
43,161,German,female,82,-3,0
43,162,German,female,95,55,0
43,163,German,male,85,72,0
43,164,American,female,83,81,0
43,165,German,male,84,42,0
43,166,African,male,85,64,1
43,167,German,female,88,100,0
43,168,African,female,92,21,0
43,169,American,female,79,96,0
43,170,German,female,87,41,0
43,171,German,female,90,49,0
43,172,Chinese,female,91,50,0
43,173,German,female,87,55,0
43,174,African,male,88,18,0
43,175,African,male,41,75,1
43,176,Chinese,male,97,6,0
43,177,German,female,91,50,0
43,178,Chinese,female,90,66,0
43,179,Chinese,male,30,74,1
43,180,German,male,96,42,0
43,181,Indian,male,10,58,1
43,182,Chinese,male,41,66,1
43,183,German,female,86,0,0
43,184,German,female,88,80,0
43,185,German,female,42,73,1
43,186,Indian,male,89,62,0
43,187,Indian,female,61,76,1
43,188,Chinese,male,52,76,1
43,189,Chinese,female,81,54,0
43,190,Indian,male,96,14,0
43,191,Indian,female,70,50,0
43,192,Indian,male,88,31,0
43,193,German,male,90,70,0
43,194,Chinese,female,81,61,1
43,195,Indian,female,87,41,0
43,196,American,male,65,61,1
43,197,American,male,89,25,0
43,198,African,male,89,1,0
43,199,German,female,90,21,0
43,200,American,male,92,48,0
44,1,American,male,88,35,0
44,2,Chinese,female,89,56,0
44,3,Chinese,male,90,65,0
44,4,African,male,90,96,0
44,5,Indian,female,96,48,0
44,6,African,female,83,7,0
44,7,American,female,94,21,0
44,8,Chinese,female,36,79,1
44,9,African,male,43,45,1
44,10,African,female,80,55,0
44,11,African,male,97,63,0
44,12,Chinese,female,92,18,0
44,13,German,male,29,79,1
44,14,Indian,female,89,62,0
44,15,Indian,male,57,72,1
44,16,German,male,88,81,0
44,17,African,male,97,41,0
44,18,African,female,101,52,0
44,19,Indian,female,99,14,0
44,20,African,male,64,44,1
44,21,Indian,female,88,49,0
44,22,African,male,92,52,0
44,23,American,male,79,33,1
44,24,German,female,93,35,0
44,25,African,male,91,69,0
44,26,Chinese,female,87,73,0
44,27,African,female,82,-5,0
44,28,Indian,male,84,36,0
44,29,German,female,99,16,0
44,30,African,female,83,35,0
44,31,African,female,73,53,1
44,32,German,male,84,-8,0
44,33,Indian,female,93,50,0
44,34,Indian,male,101,45,0
44,35,Chinese,male,91,28,0
44,36,Indian,male,89,70,0
44,37,Indian,female,94,-3,0
44,38,German,female,88,84,0
44,39,American,male,96,42,0
44,40,Chinese,female,88,32,0
44,41,Chinese,female,96,26,0
44,42,Indian,male,93,51,0
44,43,African,female,87,54,0
44,44,American,female,88,70,0
44,45,African,female,43,75,1
44,46,American,female,84,26,0
44,47,Chinese,female,94,51,0
44,48,German,female,89,38,0
44,49,Chinese,male,90,49,0
44,50,Chinese,female,48,89,1
44,51,German,male,26,57,1
44,52,Indian,male,98,29,0
44,53,German,male,101,48,0
44,54,American,female,85,86,0
44,55,Chinese,male,106,53,0
44,56,Chinese,male,52,52,1
44,57,Indian,male,91,79,0
44,58,Indian,female,88,0,0
44,59,African,female,81,85,0
44,60,German,male,81,38,0
44,61,African,male,54,68,1
44,62,African,male,92,52,0
44,63,African,male,88,122,0
44,64,American,male,93,33,0
44,65,Chinese,male,81,16,0
44,66,German,male,92,56,0
44,67,African,female,91,105,0
44,68,African,male,98,52,0
44,69,American,male,80,14,0
44,70,African,male,83,72,0
44,71,American,female,93,36,1
44,72,German,male,40,76,1
44,73,Indian,male,96,72,0
44,74,American,female,53,68,1
44,75,German,female,93,60,1
44,76,Indian,male,106,24,0
44,77,Chinese,male,92,61,0
44,78,American,male,96,36,0
44,79,Chinese,female,92,83,0
44,80,African,female,92,46,0
44,81,German,female,96,102,0
44,82,American,male,88,70,0
44,83,Indian,male,85,96,0
44,84,American,female,88,61,0
44,85,Indian,female,90,19,0
44,86,American,male,96,17,0
44,87,African,male,96,21,0
44,88,African,male,90,67,1
44,89,African,male,70,48,0
44,90,Chinese,female,92,69,0
44,91,American,female,88,100,0
44,92,African,male,33,41,1
44,93,German,female,38,78,1
44,94,Indian,male,94,111,0
44,95,African,female,95,67,0
44,96,African,female,89,85,0
44,97,Chinese,male,83,-7,0
44,98,African,female,87,23,0
44,99,Indian,female,89,52,0
44,100,German,female,63,83,1
44,101,Indian,male,84,71,0
44,102,Indian,female,91,72,0
44,103,Chinese,female,79,60,0
44,104,Indian,male,80,21,0
44,105,African,male,84,111,1
44,106,African,male,86,54,0
44,107,American,female,95,-12,0
44,108,Indian,female,94,27,0
44,109,African,female,89,29,0
44,110,African,female,79,72,0
44,111,Indian,male,85,47,0
44,112,Chinese,female,87,37,0
44,113,German,male,96,94,0
44,114,American,female,94,24,0
44,115,American,female,46,87,1
44,116,Chinese,female,91,19,0
44,117,German,female,94,47,0
44,118,African,male,94,53,0
44,119,American,female,85,45,0
44,120,African,female,106,57,0
44,121,Chinese,female,94,2,0
44,122,American,male,93,24,0
44,123,Indian,male,88,76,0
44,124,German,male,80,46,0
44,125,American,male,87,35,0
44,126,Chinese,male,88,118,0
44,127,German,female,82,35,0
44,128,American,female,84,79,0
44,129,Indian,female,85,40,0
44,130,Chinese,male,87,36,0
44,131,American,male,96,60,0
44,132,African,female,54,67,1
44,133,Indian,male,89,44,0
44,134,African,male,88,70,0
44,135,Chinese,male,80,44,0
44,136,American,female,84,52,0
44,137,African,female,91,67,0
