Entity,Step,X_Coord,Y_Coord,Label
520,33,0.0699937997338864,-0.1269876649424582,0
520,34,0.0625668303130279,-0.1280466006221651,0
520,35,0.0625668303130279,-0.1280466006221651,0
520,36,0.0609972887902082,-0.1170384373142902,0
520,37,0.0535703193693497,-0.1180973729939972,0
520,38,0.0535703193693497,-0.1180973729939972,0
520,39,0.0461433499484912,-0.1191563086737041,0
520,40,0.0387163784167609,-0.1202152446543787,0
520,41,0.0402859199395806,-0.1312234079622536,0
520,42,0.0402859199395806,-0.1312234079622536,0
520,43,0.0418554614624003,-0.1422315712701285,0
520,44,0.0418554614624003,-0.1422315712701285,0
520,45,0.04342500298522,-0.1532397345780035,0
520,46,0.0508519745169503,-0.1521807985973289,0
520,47,0.0582789439378088,-0.151121862917622,0
520,48,0.0582789439378088,-0.151121862917622,0
520,49,0.0657059133586673,-0.150062927237915,0
520,50,0.0657059133586673,-0.150062927237915,0
520,51,0.0715633412567061,-0.1379958282503331,0
520,52,0.0641363718358476,-0.1390547639300401,0
520,53,0.0641363718358476,-0.1390547639300401,0
520,54,0.1395548737072787,-0.0833738184020058,0
520,55,0.2759586776340544,-0.0302295492095948,0
520,56,0.2078537353233456,0.1285392843144819,0
520,57,0.1674663943693643,0.3586517749714402,0
520,58,0.1096201773590081,0.3391721257744584,0
520,59,0.0717572618405454,0.232686106576361,0
520,60,-0.0650672792240342,0.2356415897535154,0
520,61,-0.2648673987821879,0.3082416644625241,0
520,62,-0.3629875491087836,0.3054836630313059,0
520,63,-0.3645570906316033,0.3164918263391809,0
520,64,-0.352842234724003,0.3406260235321675,0
520,65,-0.352842234724003,0.3406260235321675,0
520,66,-0.3454152631922727,0.3416849595128421,0
520,67,-0.3454152631922727,0.3416849595128421,0
520,68,-0.3469848047150924,0.352693122820717,0
520,69,-0.3469848047150924,0.352693122820717,0
520,70,-0.3544117762468227,0.3516341868400424,0
520,71,-0.3544117762468227,0.3516341868400424,0
521,0,-90.70530506750367,164.55952232747882,0
521,1,-91.7922208600718,158.61899688443827,0
521,2,-91.69647258406395,160.389036462213,0
521,3,-81.41037322970048,157.4002099571479,0
521,4,-44.91402779408902,152.72579494126168,0
521,5,0.3218101873693939,147.9127783717761,0
521,6,41.88802756971974,142.99131722529927,0
521,7,53.93017998843875,140.83029859273375,0
521,8,58.600968322917424,132.25908976690482,0
521,9,54.72972419490426,104.14380086290171,0
521,10,52.14832872730317,89.13039020934835,0
521,11,49.8445380851316,92.79708587558682,0
521,12,52.1906376583044,94.10927713991428,0
521,13,52.4573988953029,94.86678899785532,0
521,14,52.46795754505396,94.94793821437491,0
521,15,52.51311959619301,94.95031430410177,0
521,16,65.14244919911053,89.89060755853839,0
521,17,58.50212867060561,91.16722149604692,0
521,18,52.081978860138086,91.89529295744704,0
521,19,46.46844794888974,94.94458952232456,0
521,20,48.91612592495764,95.83094878984345,0
521,21,45.76309297735804,87.1966768130146,0
521,22,41.01785756802919,54.26022832823129,0
521,23,39.67876824410501,42.84822709355706,0
521,24,39.976928121989424,41.17547602768535,0
521,25,40.70656417322899,41.52616459930557,0
521,26,38.46336378752584,41.69425182472556,0
521,27,38.77011543340191,41.81113292315528,0
521,28,26.619366158422103,45.636742425224064,0
521,29,21.434922381547963,48.01953821194256,0
521,30,24.80716166166988,47.13513820231888,0
521,31,33.66609559558087,41.27865324522096,0
521,32,33.99487555623643,39.84123490792125,0
521,33,35.127405093992884,37.34197017012063,0
521,34,36.52651479720891,9.572472468599296,0
521,35,34.073715675899614,-10.829920596579866,0
521,36,29.048146207615066,-49.71281445322104,0
521,37,32.1103928574073,-77.36861738738462,0
521,38,64.06521717988242,-80.92396940393377,0
521,39,100.00356466022042,-84.54375683444626,0
521,40,117.26593161972036,-82.17679436255008,0
521,41,118.74337260590728,-74.95846069152826,0
521,42,119.62032469060829,-75.71624419382067,0
521,43,116.25584906854915,-73.47947640696432,0
521,44,114.2380615606356,-76.14650208409604,0
521,45,117.60675206897024,-71.54265785999678,0
521,46,121.21754631621552,-67.66350829875094,0
521,47,121.2343200847687,-67.70695232337023,0
521,48,118.96786207736125,-76.85269073301166,0
521,49,118.42802919222284,-76.8649739589742,0
521,50,118.35296748436056,-76.06298614671567,0
521,51,116.4218561975585,-79.44273549703857,0
521,52,116.56936282103288,-83.30750207037916,0
521,53,94.12761604292254,-82.04622966985124,0
521,54,56.39382544537758,-77.7472054971758,0
521,55,32.985738274998205,-75.8980696233098,0
521,56,1.5142228047082824,-71.29979405464142,0
521,57,-38.43214809450181,-66.59734993048426,0
521,58,-87.24563874007339,-61.789211992608806,0
521,59,-135.0113425408083,-55.21937576596582,0
521,60,-180.654550001446,-48.7111461265692,0
521,61,-200.31763181469563,-49.362850205343264,0
521,62,-200.50158007541037,-50.34569710736751,0
521,63,-201.5870054579508,-51.10396925180856,0
521,64,-202.57035976276717,-50.81922729828564,0
521,65,-206.79667373705504,-56.32651614901194,0
521,66,-207.75268134844828,-99.18012798371328,0
521,67,-203.16198725805717,-164.98715171434642,0
521,68,-214.2150905769865,-195.8154987267022,0
521,69,-244.72481216262676,-190.0302496002208,0
521,70,-269.9964933887074,-187.3362158081605,0
521,71,-274.51513329896954,-185.7827578357058,0
522,0,37.53773683554202,54.41489731726451,0
522,1,82.48549400795031,26.17005242267794,0
522,2,119.48035763456386,0.7104933084174192,0
522,3,133.19927905832918,-8.879504601377434,0
522,4,130.4372699954588,-10.0460938222975,0
522,5,128.53538192264702,-9.327580823714811,0
522,6,134.00445372115462,-8.381020140717133,0
522,7,135.9490693463972,-14.845410901743811,0
522,8,127.15236639787187,-20.287341225580967,0
522,9,126.23700101907453,-23.0637726216988,0
522,10,127.07946168653032,-21.493613052525184,0
522,11,133.28887351991364,-7.970066016523503,0
522,12,133.1216295231294,-2.942921059639517,0
522,13,132.78705771679063,-3.87212795817463,0
522,14,132.1648015091725,-4.299914968356667,0
522,15,132.13229198834676,-4.410352259426091,0
522,16,132.03406669728196,-5.066966629836564,0
522,17,133.19139711105402,-5.421974264965094,0
522,18,141.64583822726712,-35.58807138708224,0
522,19,122.51390166680252,-65.96199501844741,0
522,20,116.00354715525252,-79.94018006180596,0
522,21,115.891789738089,-81.83932572121057,0
522,22,114.64289950089716,-82.83554647731883,0
522,23,123.12927633353932,-85.24306364737333,0
522,24,127.6591524997512,-88.99971982512652,0
522,25,133.41558269447447,-91.72045604948237,0
522,26,131.49973961398288,-92.2833034420025,0
522,27,126.05743772458445,-85.80658537927393,0
522,28,122.3409683914458,-82.62486003813864,0
522,29,118.00624623093938,-81.33262803205758,0
522,30,117.69187201834433,-81.7139176624249,0
522,31,118.15710226240049,-82.11530074893415,0
522,32,118.00189262830408,-82.25503674806708,0
522,33,117.92824275355623,-82.22308711355412,0
522,34,118.12486658575884,-81.9392646441121,0
522,35,117.52964669363024,-83.54315467986564,0
522,36,94.8191067816905,-89.19121029488501,0
522,37,-8.760431223266908,-22.52046639736747,0
522,38,-56.98527153976138,7.699669439674079,0
522,39,-96.03753466181888,29.79036655767553,0
522,40,-102.5759333338495,31.26881534962994,0
522,41,-103.10615840223574,30.66756187588156,0
522,42,-103.06909780735256,29.889239631928707,0
522,43,-102.6666231800199,29.213483184615384,0
522,44,-102.60456428885568,29.16255404775648,0
522,45,-102.57021421862652,29.180663457130382,0
522,46,-102.55862323583646,29.19964296088675,0
522,47,-102.55593692991506,29.18497328607773,0
522,48,-102.55325062278833,29.170303610532603,0
522,49,-102.53897333407689,29.174613439479952,0
522,50,-106.18804654457092,19.72904952464802,0
522,51,-115.24887748526716,16.428851157568374,0
522,52,-122.90841967443974,13.74516153285954,0
522,53,-114.27742939963464,11.288414768987138,0
522,54,-106.49287151358868,16.827307948012574,0
522,55,-103.93879969911193,22.42049617284341,0
522,56,-103.37907369905778,24.42390717643505,0
522,57,-104.3844284772566,24.360373694919502,0
522,58,-103.62477198910352,24.86059834468186,0
522,59,-103.64230749727558,25.07977338028462,0
522,60,-129.3549623530203,43.51887760406416,0
522,61,-184.4205095349164,77.77338483534737,0
522,62,-196.59101570873483,88.94539849093934,0
522,63,-192.91923929147956,91.06776110592703,0
522,64,-196.88827729291597,88.30610472313589,0
522,65,-196.9483950403597,89.58058564590684,0
522,66,-194.86564702666152,96.06095578946724,0
522,67,-186.9722676562361,102.44542892869606,0
522,68,-176.97321165581,109.83706826377,0
522,69,-187.5632028825106,108.55216112894269,0
522,70,-192.4664104071925,103.11676107691662,0
522,71,-197.2463216895661,96.72008256481888,0
523,0,240.74570326148893,-30.084450266380145,0
523,1,228.00631426434663,-23.431110992717198,0
523,2,222.17789776907156,-20.634624432133577,0
523,3,225.7410054561534,-29.600527813658573,0
523,4,228.62519929285105,-30.59682357087371,0
523,5,230.8516273236992,-32.67672907895624,0
523,6,247.4989371417584,-23.60846106493261,0
523,7,256.1594302167697,-24.507904408312825,0
523,8,261.0520451133029,-27.86802020915877,0
523,9,263.9864151499933,-23.18437515448952,0
523,10,260.6271224871116,-17.17787786631571,0
523,11,255.441053404607,-20.65080397430863,0
523,12,244.85425935025685,-26.490776558117773,0
523,13,209.80701851219385,-39.57007116937362,0
523,14,181.73790907130137,-46.0887608188494,0
523,15,173.05066327835874,-50.74039150488439,0
523,16,177.06366432372573,-77.68292221121155,0
523,17,193.339263612814,-103.93917793806656,0
523,18,221.3140908109334,-100.61519302221524,0
523,19,247.58335400052675,-98.9875333150964,0
523,20,293.2562276049039,-175.30850831924744,0
523,21,311.2656777994379,-159.58762671025906,0
523,22,335.5146921514242,-150.13872371777904,0
523,23,346.75712737757726,-140.49523376018325,0
523,24,348.9147509367096,-127.43138633207812,0
523,25,342.9832560257533,-93.809021518197,0
523,26,334.165487666971,-48.88696745722906,0
523,27,323.56680293936654,-5.875653527861573,0
523,28,316.0584073122457,33.5297834310602,0
523,29,305.0078745890585,73.81058697106046,0
523,30,307.7436977505764,118.43144889868344,0
523,31,283.964558285067,130.3552148029963,0
523,32,228.43012735242544,162.6995543108903,0
523,33,239.02536185863767,192.22150039696527,0
523,34,238.25412652974504,224.51959374341115,0
523,35,222.27418999502527,263.2399027483447,0
523,36,180.87649467209565,282.6714742499761,0
523,37,142.61304021928242,308.59051222275434,0
523,38,110.79385966541444,342.9291273712768,0
523,39,65.4924482790264,405.0412978378283,0
523,40,35.49507893456709,451.3338211881901,0
523,41,-2.3346308878820707,475.4546568120568,0
523,42,-17.75040335196735,489.78119684994806,0
523,43,-24.106386035367507,493.5743257878448,0
523,44,-25.969705716050555,497.4109962883812,0
523,45,-34.28977613747102,498.8712552050935,0
523,46,-60.87401004073422,472.1087146116748,0
523,47,-79.61061801117478,411.9915432459834,0
523,48,-107.31361598139928,361.5836313096628,0
523,49,-135.34280096067357,305.7933982741432,0
523,50,-172.37919910492576,244.38807010700907,0
523,51,-210.3833488555194,190.38623674265256,0
523,52,-259.60462391360846,128.3775331073904,0
523,53,-312.4885373443611,71.25868758499207,0
523,54,-368.7149237967151,-0.6502410529837732,0
523,55,-425.6585165649882,-70.15964679212539,0
523,56,-461.3704907420641,-141.4353139721058,0
523,57,-471.8210661747464,-151.42939614315557,0
523,58,-474.6595835423349,-148.71778928380587,0
523,59,-474.5475869407072,-148.668703065727,0
523,60,-475.757497191154,-158.27542550459165,0
523,61,-507.7472062540932,-200.77408723809089,0
523,62,-520.1381666916806,-256.5612833714504,0
523,63,-507.9364011177793,-313.33229883655224,0
523,64,-500.9140536126431,-385.196190680139,0
523,65,-486.5142329795663,-452.5499594501573,0
523,66,-468.0427496236327,-509.9008587452006,0
523,67,-470.8741067947075,-533.3131428235312,0
523,68,-468.4350089607872,-535.5091340442626,0
523,69,-462.644243325155,-566.9258124429689,0
523,70,-452.6085718814159,-623.0974051839783,0
523,71,-441.28419933988647,-684.1877187036894,0
524,0,2.512340231059404,-5.52521228197808,0
524,1,1.3652540510136553,-0.0651526308186221,0
524,2,6.346445518358559,3.4391013013617573,0
524,3,8.138101061390653,0.2503544175144694,0
524,4,5.965395140618509,-2.7388168837558045,0
524,5,6.28519919778951,-4.4659651054974425,0
524,6,4.842179546644522,-4.589631848270907,0
524,7,5.23937880784263,-4.145362279661374,0
524,8,2.052584058300746,-4.744229926339477,0
524,9,6.922140680511981,-3.439782812266939,0
524,10,9.786166916715697,-5.15192272076429,0
524,11,12.895563191662829,-10.1216136539695,0
524,12,15.911764847561589,-16.215812856099642,0
524,13,20.1302795393504,-21.721819594088167,0
524,14,20.9896750544422,-27.880174517333884,0
524,15,22.480798432268003,-33.47643295057661,0
524,16,24.508406614088504,-28.117182988848608,0
524,17,20.889923858486124,-20.53004503181841,0
524,18,14.29593857149414,-15.869740914298085,0
524,19,8.209175706185963,-11.35081738635122,0
524,20,3.8766151813803584,-5.428521346279664,0
524,21,3.0763655582606573,-0.4216193416704823,0
524,22,-2.722616091811352,-1.4238978038464642,0
524,23,-7.758351487670101,-3.555772873404231,0
524,24,-11.280785345858474,-4.969318336222102,0
524,25,-10.93336949707236,-5.370910892297868,0
524,26,-7.406880599878679,-3.596409804932194,0
524,27,-1.6795950634021717,-1.4275417635687675,0
524,28,-2.155603756609833,-2.28197668013203,0
524,29,-3.962097590324994,-2.4898995130350974,0
524,30,-7.198834303097817,-1.495462351591636,0
524,31,-10.487571228346113,2.418777426866593,0
524,32,-9.235668968492496,2.70326339184805,0
524,33,-4.804023816589064,-1.0040891720348837,0
524,34,1.12296484257917,-5.591629899616039,0
524,35,4.872101962111162,-9.852097403620409,0
524,36,7.187785912864295,-4.892555706336719,0
524,37,1.9132112324649737,-5.638830701901056,0
524,38,0.69993056932692,-0.2208835161495695,0
524,39,-2.8071828001275367,1.2390215130489974,0
524,40,-0.1425749490807455,1.213361735955949,0
524,41,2.197367963161641,1.161166067659174,0
524,42,4.803341210539169,-1.4418060304145697,0
524,43,7.362689691316165,0.2970841467655503,0
524,44,8.102799930393756,0.6936195258491646,0
524,45,8.390940427816089,0.6771008036781452,0
524,46,8.553513996385481,0.4287591361231415,0
524,47,4.147357659275256,6.404975633048296,0
524,48,0.1524621270411561,11.62385690743128,0
524,49,-6.074893604812076,18.1590007287148,0
524,50,-8.346091775005005,26.595014193724943,0
524,51,-12.26790605948013,32.09159946570844,0
524,52,-17.989010307778287,32.73751956889757,0
524,53,-20.545617612588508,37.09276256024364,0
524,54,-26.65980462513684,34.641417473944145,0
524,55,-22.78934980365917,29.10224866193892,0
524,56,-18.729473286143843,33.63058249694341,0
524,57,-15.209554051350151,30.291158188839063,0
524,58,-9.980937567780792,25.814222498709608,0
524,59,-2.70814000673648,26.85076096528598,0
524,60,0.9338995026509808,20.22822304671852,0
524,61,2.9429281888738554,13.554373012691986,0
524,62,5.1514723510423615,5.768827161780084,0
524,63,6.288742946404382,-0.3762442394335097,0
524,64,5.3514602157482045,-6.057510248250437,0
524,65,6.345565133491396,-8.528239092342712,0
524,66,6.793544565522789,-8.09295107443811,0
524,67,6.80380998537072,-8.122753320035866,0
524,68,6.981733136513578,-8.703190512927875,0
524,69,-0.0447041666766594,-20.64640525715376,0
524,70,-31.759537675142933,-25.460892646620973,0
524,71,-58.1391392888585,-31.867026087677072,0
526,0,18.5874098826752,16.433606552999166,0
526,1,24.34535979618949,19.075836522630247,0
526,2,24.5898272263372,20.16681237365654,0
526,3,23.9661123460269,19.870321434206257,0
526,4,24.079776105086843,19.83183540562074,0
526,5,24.078733553209908,19.879300921943702,0
526,6,24.078733553209908,19.879300921943702,0
526,7,24.08644660748893,19.882375309687436,0
526,8,24.08644660748893,19.882375309687436,0
526,9,24.090042497408145,19.895778883151195,0
526,10,24.760257035367356,17.72098857561396,0
526,11,26.18022918165509,10.458427471549136,0
526,12,27.167412413279205,7.667822788228048,0
526,13,26.952904623038155,7.8696074125764,0
526,14,26.690810734973745,8.998075629642178,0
526,15,26.64197906906512,8.918760212519297,0
526,16,26.68002306821184,8.95786491129552,0
526,17,26.620906697503784,12.35779811756603,0
526,18,25.041504583587376,21.388262214595244,0
526,19,27.195806332948493,19.481824958202598,0
526,20,41.77544049061944,29.099744967883836,0
526,21,82.58232319456883,49.92585178196754,0
526,22,102.54842591360352,62.80402817955989,0
526,23,102.5943531448064,50.08596915282893,0
526,24,102.59591697360868,50.01477087746203,0
526,25,102.4636464046531,50.36903756233359,0
526,26,102.59367273945928,50.64830055439788,0
526,27,112.00263747806537,48.95219830875627,0
526,28,125.86607334733952,44.063966323118365,0
526,29,124.72209399631298,43.189022059263934,0
526,30,124.41930584312084,42.80498620069492,0
526,31,124.3642719066138,42.83093100179814,0
526,32,124.34061146824004,42.84544059731388,0
526,33,124.34420735706313,42.85884417034073,0
526,34,124.34420735706313,42.85884417034073,0
526,35,123.72371706251458,43.83248696986719,0
526,36,117.60286396261677,45.84568303529052,0
526,37,119.66571191030104,52.35380209565131,0
526,38,106.80378063213726,56.45617262068609,0
526,39,102.06553608443504,50.60537148243336,0
526,40,101.49523826700042,50.53366689784956,0
