Entity,Step,X_Coord,Y_Coord,Label
484,1,-217.59983085786837,177.3519984979826,0
484,2,-219.67730723753175,171.58382600145404,0
484,3,-226.56035503684237,166.44325308145682,0
484,4,-236.08517285907496,167.99741290096037,0
484,5,-235.931085646556,167.83837313654257,0
484,6,-232.9535208384021,169.13032837929748,0
484,7,-222.72241816533463,166.75608888419404,0
484,8,-218.1689139221271,166.17367648334175,0
484,9,-215.7960541525031,172.45317350191516,0
484,10,-218.47515252998923,176.18397739452595,0
484,11,-220.12730355709405,175.31855898654285,0
484,12,-219.81242620005588,175.39984015399503,0
484,13,-219.78622930254616,175.36915749549647,0
484,14,-219.78622930254616,175.36915749549647,0
484,15,-219.78313512818923,175.34410131999243,0
484,16,-193.72982568436697,153.4453555497466,0
484,17,-152.97831008871913,117.13206507327745,0
484,18,-116.47758645497652,79.4035068774553,0
484,19,-71.91452024163577,36.53993927039467,0
484,20,-41.87640868167335,15.7607521047368,0
484,21,-25.81691057799043,7.288800807582583,0
484,22,-23.702700628209364,6.227093279225844,0
484,23,-21.68657533994784,5.687477077106214,0
484,24,-21.256393762240865,7.012513671600328,0
484,25,-21.57838838721414,7.261051155731295,0
484,26,-21.6685315561863,7.809561446360234,0
484,27,-21.510735342541548,9.253590954448349,0
484,28,-21.843041655934787,8.678350867035805,0
484,29,-22.92144942834222,11.241635864704389,0
484,30,-26.939160281001687,13.382591850243088,0
484,31,-26.06982424349832,16.05073194769757,0
484,32,-25.978444740033414,16.03657808133409,0
484,33,-26.66317506796876,17.31720844338139,0
484,34,-28.70353026186728,14.87755447119054,0
484,35,-28.032103325948302,13.069556954192556,0
484,36,-27.95876983479817,11.84061687563288,0
484,37,-24.46911359702787,6.717529630080101,0
484,38,-23.119770642306044,6.587379442857877,0
484,39,-22.64420561400808,6.637627301987728,0
484,40,-21.044546400479412,5.478460466338156,0
484,41,19.16003098492335,-29.944196150762508,0
484,42,43.28876169207057,-77.35777192678903,0
484,43,78.28191174045996,-149.51241618740858,0
484,44,105.07176610898856,-188.8980536131825,0
484,45,143.4761109685756,-192.68582177386375,0
484,46,156.75479723622558,-189.16361130465373,0
484,47,157.97387299916204,-187.2408685153226,0
484,48,155.9952453788096,-168.67784445200417,0
484,49,150.328419776996,-143.83761093908151,0
484,50,150.38275829664008,-137.83594750520652,0
484,51,150.0991300979517,-137.35372770532953,0
484,52,150.11491283628095,-138.47954217646028,0
484,53,149.87842345836452,-140.1028779550828,0
484,54,149.83159873112214,-139.9051541274453,0
484,55,145.83370039303986,-141.91666956186415,0
484,56,143.57345164723358,-142.2127453782089,0
484,57,148.90605742480028,-144.38635242534852,0
484,58,146.31588146892224,-148.08950235343062,0
484,59,147.7141988174717,-141.81163913880147,0
484,60,151.21972245056256,-140.5308013476888,0
484,61,152.96005633287828,-139.92583487204115,0
484,62,154.3664354579186,-140.60858371389128,0
484,63,152.66828170026807,-140.01274251992032,0
484,64,152.08473243441003,-140.18655781696253,0
484,65,156.09343477430508,-127.82881017793976,0
484,66,161.76928900538124,-91.31929170725408,0
484,67,155.1697424770732,-45.22608941309721,0
484,68,170.27271748681085,0.4097591078043123,0
484,69,205.964315704285,52.79388083734634,0
484,70,240.1503942504934,116.37147453292393,0
484,71,277.48205194218707,179.60828367694214,0
486,0,268.95338400280497,31.718172073147976,0
486,1,271.74851949952665,23.94889530346124,0
486,2,272.4447918424912,15.251355545261603,0
486,3,272.9104314400914,7.656529638632833,0
486,4,273.28427969079746,0.3735049473721403,0
486,5,269.78276573837377,-1.3137760930421931,0
486,6,269.527843858393,0.4626839384134626,0
486,7,276.01142792178433,3.8310201525779055,0
486,8,291.27614639556845,0.7165879013711987,0
486,9,288.1671997508773,2.162847986062971,0
486,10,284.4986622606038,4.0313500229602255,0
486,11,246.69866936367455,-5.227977123285911,0
486,12,187.09253178181507,-20.410791951436597,0
486,13,121.72930282696626,-44.98824550012331,0
486,14,56.81436588399475,-63.733738928689945,0
486,15,-0.1201336603391602,-83.66366517236972,0
486,16,-44.43658554844857,-98.0591348691725,0
486,17,-53.76800619663919,-99.40567477990736,0
486,18,-51.17569428819074,-98.401014583149,0
486,19,-51.48454605665657,-97.9834208085676,0
486,20,-51.91367073826716,-98.00938864018156,0
486,21,-52.491171235778765,-98.1789906042292,0
486,22,-52.52999095059026,-98.20223823961628,0
486,23,-52.58099966622764,-98.25660172681148,0
486,24,-52.59896535180886,-98.27212395315564,0
486,25,-52.58853833645283,-98.26826124835968,0
486,26,-52.591426680101904,-98.2604644310585,0
486,27,-52.60474203828609,-98.25653032076924,0
486,28,-52.61228070933218,-98.26818984010144,0
486,29,-51.17809190137192,-98.49057085172296,0
486,30,-44.82372200046554,-100.951260340001,0
486,31,-43.05819673105935,-106.80545490477375,0
486,32,-44.41650414401859,-114.85429477428232,0
486,33,-44.09840775210795,-114.65665418735512,0
486,34,-40.16251994425343,-105.88348244724006,0
486,35,-41.72937554776756,-97.42865041123882,0
486,36,-47.87857460468168,-91.58463607517292,0
486,37,-53.83808770227148,-93.03866880611127,0
486,38,-54.89003377537668,-94.04017361537625,0
486,39,-56.29935385260878,-93.85291397770877,0
486,40,-120.36583281992372,-112.48803132877208,0
486,41,-154.0303909510522,-125.99653804518309,0
486,42,-167.42259772105777,-118.68604206007949,0
486,43,-188.50142155764863,-66.55511192200626,0
486,44,-216.27265781964925,1.59276236333028,0
486,45,-226.071275670092,46.96082342806135,0
486,46,-173.27156168710303,66.11269022161144,0
486,47,-104.71074967582295,86.73194560657201,0
486,48,-53.62219242649148,105.285378833363,0
486,49,-36.22490326251175,112.80311653499253,0
486,50,-37.60554084276819,113.32907350538802,0
486,51,-38.61785384272383,113.8850752339186,0
486,52,-37.925165456610856,113.999813862112,0
486,53,-43.023540848561765,112.58991998042436,0
486,54,-47.392085210602815,120.31720009927622,0
486,55,-46.20941995786438,128.16797094283922,0
486,56,-49.32850777025829,138.22014372256717,0
486,57,-53.08123227518943,143.0367056628596,0
486,58,-48.91019839117208,133.98603769184763,0
486,59,-50.35328203931549,125.04571205731668,0
486,60,-50.377857021665335,117.10968283985976,0
486,61,-45.49281319629017,109.9727470970982,0
486,62,-39.47712712164568,109.51462529380736,0
486,63,-37.983867368156304,110.57321379203437,0
486,64,-36.2448086623876,111.28838537137663,0
486,65,-11.679608702953004,117.54235862726352,0
486,66,-10.816316773156888,113.57949879028102,0
486,67,-11.763782142257565,115.40087639710728,0
486,68,-14.992880003689308,118.4518523524482,0
486,69,-45.11774009685571,106.5915711922184,0
486,70,-99.09692194036148,86.30229086573814,0
486,71,-159.08656956105975,63.92829262705795,0
489,0,1623.9244510408969,1238.3378846726366,1
489,1,1626.8429391809927,1246.9062872582083,1
489,2,1634.1478662882064,1266.520180897732,1
489,3,1646.8754971676788,1302.037463571814,1
489,4,1640.463052606378,1330.2164926468436,1
489,5,1593.7562843507335,1345.6912135234743,1
489,6,1524.0820762561211,1372.1688814638735,1
489,7,1435.6935136098032,1402.442213705941,1
489,8,1335.0322665813442,1434.828307983979,1
489,9,1228.3031711943709,1451.5503950317905,1
489,10,1135.7868262072948,1417.5326215418538,1
489,11,1072.5420326451758,1345.503036528543,1
489,12,1030.0189035475055,1256.5771923647665,1
489,13,974.464521357338,1165.338848482922,1
489,14,908.779566304341,1089.7012563717549,1
489,15,823.6658102944564,1026.8839601601635,1
489,16,734.4604402641776,983.9042284241568,1
489,17,651.5833707574758,952.6291357553712,1
489,18,598.6746553998034,930.0486554458356,1
489,19,575.4935759021772,921.0349013747486,1
489,20,575.6688466020672,922.1521822663026,1
489,21,573.26041676964,920.8204582456935,1
489,22,561.2040330934582,915.9237365392504,1
489,23,560.9009065509886,914.7690221165502,1
489,24,560.6933693737741,914.7125336651698,1
489,25,560.0580004222942,914.2409996990132,1
489,26,559.7726104280821,914.2001846326982,1
489,27,559.6651215002645,914.1909395277376,1
489,28,551.4535134325515,910.6498357776426,1
489,29,514.7268040656278,895.5314337938356,1
489,30,454.28165496556494,871.235111245489,1
489,31,374.3742728694999,841.7304655833167,1
489,32,285.2920174297041,810.5927506934819,1
489,33,194.61519300948183,777.8008289096143,1
489,34,102.7284643944032,741.9337681893203,1
489,35,6.070180849292285,707.4316310869401,1
489,36,-97.8369519143764,668.1880015421782,1
489,37,-205.0024254841293,629.1033781433002,1
489,38,-311.8564317668187,592.4675499188795,1
489,39,-413.205716464661,555.5405519475494,1
489,40,-509.06509034109297,515.7099805395119,1
489,41,-602.1728201017539,468.9659744313676,1
489,42,-669.6731029598033,391.9642937057048,1
489,43,-684.0695768945019,292.83309040396614,1
489,44,-669.6766841143568,192.3772755507926,1
489,45,-651.9403964340579,94.633065041372,1
489,46,-618.4711163469178,-5.312669139161471,1
489,47,-580.5384568289626,-113.67182001666636,1
489,48,-542.2321028667143,-231.430620846175,1
489,49,-530.9863174642138,-362.8480611622239,1
489,50,-547.9295663210788,-500.486748418377,1
489,51,-595.4472551314924,-633.8246626499568,1
489,52,-647.0394099539867,-768.6965705057243,1
489,53,-698.7857795122825,-903.0306394008504,1
489,54,-748.8284598435985,-1032.8012163621745,1
489,55,-799.071672512172,-1164.647034356305,1
489,56,-850.077715573708,-1302.7324431100135,1
489,57,-900.8782187861144,-1440.5602097728945,1
489,58,-951.7612447099208,-1577.02646799534,1
489,59,-1002.1546490705924,-1711.3661839950942,1
489,60,-1054.315558162732,-1849.1503053097483,1
489,61,-1104.2852236177423,-1985.1251867433327,1
489,62,-1154.0119770175152,-2121.2682992406453,1
489,63,-1202.7887435720438,-2253.713980157251,1
489,64,-1249.6726533078695,-2381.769022755145,1
489,65,-1302.352947450205,-2513.75734523609,1
489,66,-1352.6467961775115,-2644.771712857538,1
489,67,-1405.7531634036127,-2782.2223004649736,1
489,68,-1458.2995951435964,-2919.976539221386,1
489,69,-1509.672439834971,-3055.7040280359006,1
489,70,-1558.547777553248,-3190.2609193066182,1
489,71,-1608.308190110047,-3323.3972133263896,1
499,0,-103.47473288135464,18.24460896942196,0
499,1,-99.6629722121176,22.76941471331629,0
499,2,-100.64600825510574,22.01982496987505,0
499,3,-101.31808424896688,20.5928038435456,0
499,4,-100.59858035613613,21.691947255886568,0
499,5,-100.47570059368692,23.33510353787331,0
499,6,-104.5652371294692,18.07023704982625,0
499,7,-107.5212445263456,13.78885223876054,0
499,8,-109.28239774729376,17.540278229836126,0
499,9,-109.40897615638792,18.28255200878563,0
499,10,-110.10030464549752,18.966437036524184,0
499,11,-112.5045209520289,20.950495802646536,0
499,12,-116.5737245532267,25.215134626471475,0
499,13,-122.81179686678756,27.903283180538416,0
499,14,-112.80589742607086,32.02613025383618,0
499,15,-105.42362690751176,28.99672379083397,0
499,16,-100.17145177902712,25.8210410155587,0
499,17,-100.35500506243352,22.204857151714197,0
499,18,-99.77430880739426,23.390012019459697,0
499,19,-98.32610267434336,24.16656610565647,0
499,20,-98.23209353001002,24.206218288250696,0
499,21,-94.16362883883444,25.376929685815725,0
499,22,-76.4646665230626,35.84854885338835,0
499,23,-44.520140013217805,59.373432087794576,0
499,24,-0.8430277007350284,89.78621981424094,0
499,25,57.12357319707977,129.53811479642317,0
499,26,116.38759339730252,172.2924054091809,0
499,27,156.6436268156077,201.70881966499743,0
499,28,172.47179972239957,204.19395331241236,0
499,29,166.31085223004075,192.21072626418908,0
499,30,154.5455182729272,182.33673022202368,0
499,31,153.82748509991814,181.3345799613035,0
499,32,154.0452918059209,181.35005571410835,0
499,33,154.08599017265226,181.3296130046507,0
499,34,154.93556683463223,183.64479480284712,0
499,35,152.21505847304567,175.28697768389995,0
499,36,163.2728382318313,165.24243892132858,0
499,37,161.35074543719227,168.59690418923606,0
499,38,153.33732192883866,181.0866989652731,0
499,39,157.20282940154624,181.2680159259487,0
499,40,155.03713386428433,179.82567051413693,0
499,41,135.37613759447086,170.14954295997305,0
499,42,54.80418188979599,111.04817128926058,0
499,43,-5.359766008910899,68.96852414291718,0
499,44,-71.61073310397217,20.607549751786348,0
499,45,-139.5814872888946,-28.485866481357466,0
499,46,-229.660480991088,-98.47612178334724,0
499,47,-220.6900146644543,-121.6216131075663,0
499,48,-198.96618991254783,-152.59563358985557,0
499,49,-175.55083172323015,-172.6806219731532,0
499,50,-150.20136795045354,-156.7890233563412,0
499,51,-110.0201531783152,-127.12327540990488,0
499,52,-31.49436531610858,-71.7232552337342,0
499,53,-11.173285491247889,-84.69956444207969,0
499,54,1.8411342203421623,-104.15901005924034,0
499,55,4.580073820446373,-105.3284512212002,0
499,56,-12.166950998257825,-114.17156153283146,0
499,57,-15.104134825256716,-127.12796242031962,0
499,58,-14.505253268721908,-113.47483719843645,0
499,59,-7.703936142337227,-109.51779734290896,0
499,60,-2.463499320476324,-109.18552455032405,0
499,61,0.219972722125334,-108.90456249209774,0
499,62,1.4035683156279646,-107.0232056813561,0
499,63,8.989195482327233,-119.17866909526808,0
499,64,26.75198920034996,-145.2148259875729,0
499,65,52.032258972667805,-181.06465557624676,0
499,66,82.15498304183049,-224.4234693600662,0
499,67,123.34529713167971,-244.12510616635777,0
499,68,172.85582050106922,-240.1578084592972,0
499,69,228.66040921287623,-242.84863744720596,0
499,70,272.1921296507112,-249.7452681050392,0
499,71,278.2763039560222,-252.74161200479224,0
514,0,14.759806114346976,18.593756723208088,0
514,1,13.694166491237326,8.625760838257088,0
514,2,10.007301852030364,3.2911837885054567,0
514,3,10.9750712712149,-0.0003432259919158,0
514,4,6.193599198748028,-3.909833754814727,0
514,5,0.2119139910980192,-1.8883493157535367,0
514,6,-1.7078016534658331,0.4876302152477353,0
514,7,-1.8212452012377252,0.5869993179957615,0
514,8,-1.84006191312153,-0.0563644012810611,0
514,9,-2.575854253885685,-1.6980384809960003,0
514,10,-2.7059372159402706,-4.637877243106595,0
514,11,-5.372126447768046,0.1905764339870381,0
514,12,-5.942274192691046,1.4855284836183753,0
514,13,-6.1967911162537055,1.3812063109066166,0
514,14,-6.22970881486355,1.2823279405358474,0
514,15,-6.229562891933032,1.1910722064247616,0
514,16,-6.54276498608658,-3.5825376647993803,0
514,17,-6.385378683565126,-3.238151472393424,0
514,18,-6.405789001095625,-1.8506939808576,0
514,19,-4.197728554200306,-1.48998295953667,0
514,20,-3.951149209134759,-1.5928918479773286,0
514,21,-3.7824286832972,0.4543720091653037,0
514,22,-3.710272408219359,0.8361647462181614,0
514,23,-3.716885132468439,0.8346402188176624,0
514,24,-3.716885132468439,0.8346402188176624,0
514,25,-3.72349785671752,0.8331156914171632,0
514,26,-3.719383144479712,0.8454754878958272,0
514,27,-3.768467846062284,0.5146464634153128,0
514,28,-3.578327089594457,-0.4913454439147247,0
514,29,-3.7317446025110734,-0.7321161080947707,0
514,30,-3.5511408037439134,-0.4280219348366363,0
514,31,-3.3221876915984554,0.1496758611433246,0
514,32,-2.899253635642859,1.456765220967445,0
514,33,-2.749653215428687,2.0161686895457964,0
514,34,-2.715264739640292,2.229497859557399,0
514,35,-2.564345238674921,2.481103792018636,0
514,36,-2.4653002972819,2.5952274372726136,0
514,37,-2.418421761554604,2.754380261866311,0
514,38,-1.3559793167898142,2.828152975773364,0
514,39,-0.6498885952654434,2.876826609730747,0
514,40,-0.616381431261788,3.1241861143773426,0
514,41,-0.5528981231828806,3.2415223908829347,0
514,42,-0.5215971250945292,3.3172056964396863,0
514,43,-0.4631098413331287,3.45621251184442,0
514,44,-0.3864010847560593,3.576597843151009,0
514,45,-0.3411392493153261,3.712555602984852,0
514,46,-0.3155696638688107,3.752684047276004,0
514,47,-0.2586990802164786,3.868495797150989,0
514,48,1.6745280850896844,0.7995497844534594,0
514,49,15.35900985524992,0.6794258457552673,0
514,50,13.23807643423958,-0.905016258712346,0
514,51,12.419569399658576,-0.9796068586677809,0
514,52,11.950807137448274,-0.5171188362320946,0
514,53,10.130837180553224,-1.0508146727859111,0
514,54,9.67426735874646,-0.9734955966450984,0
514,55,9.689990819255897,-0.9812818109222654,0
514,56,9.591827189647612,-1.1294357908112351,0
514,57,9.572870328507616,-1.168039706877834,0
514,58,4.8760214962401225,-6.803930118868302,0
514,59,-2.5071581344620286,-8.460437103660146,0
514,60,-2.510677606981752,-7.810811699046441,0
514,61,-2.7050616779473238,-5.185411646867808,0
514,62,-1.7889631581863046,-3.570635994825865,0
514,63,-2.3345743261698386,-2.6237735012835186,0
514,64,-2.601009165123074,-4.065950402368856,0
514,65,-0.3408342760459804,-8.371805179943141,0
514,66,-2.6246702044846093,-4.265395247704323,0
514,67,-2.509312336715888,-4.010576683964388,0
514,68,-2.9435344264154826,-2.912511156501965,0
514,69,-3.558932459370536,-0.7265087293031652,0
514,70,-3.193896221487569,0.5900549486492377,0
514,71,-4.701743282665803,0.3337184340770134,0
516,0,-363.2096586571882,-308.184424682667,0
516,1,-361.6797013179287,-307.3784594415979,0
